,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,15.776572022288011,24.36122128228483,220.89578280063424,44.533767495699806,17.481389002041624,24.31515883509617,323.6468595125499,39.57344810256404,10.991230185531933,16.207522356595344,751.3271011604758,32.26639836343539,4.691669923263824,7.818682083462507,857.2007114331715,13.300659433462549
1,5.669669178217876,9.804783879694382,222.24336370210378,26.877978154289565,4.9427180509273665,9.293373272291987,162.76368892684678,16.92754187160729,3.962901556260161,7.33517180407375,790.132242396011,15.094289945057058,2.856813667203741,5.783310992839597,838.7299876049445,11.570043003855883
2,6.048930447414467,11.711325267739442,235.46039274357264,22.25992037028112,4.927987970177272,8.623929060406871,185.59634282337424,14.88861046857739,4.425527278683841,7.998389986207391,772.203466956007,13.379959947102606,3.7849162241556247,6.395639692661219,830.2453664347935,11.625394407077948
3,6.658369610928196,12.09564000536923,222.5718650333582,23.377581949125677,4.528912598255802,8.191839092557586,190.20439282642275,14.024083672475754,4.2292421914580345,7.060557683959328,775.2798993372551,14.75225431746919,3.6179215318639297,6.895459595295213,830.5025753243394,12.708660441718328
4,5.479977285327588,10.885000900885924,219.18900928399137,22.43278842146452,3.3752140968907995,6.342876271516479,185.36094194867547,12.649898235602477,5.382966114243577,8.585716026429456,777.6459757341208,15.097525135961982,4.394748655675444,7.435981340836621,830.420367665053,13.305926480865137
5,5.3818507579674595,10.689098061214724,228.71178120556615,26.9025741488151,3.992150328358737,6.152453760117246,192.1129101959612,12.267734533986141,4.320591643051767,6.902397972798292,779.2300713761819,13.059045725546266,3.9307480698005635,6.411182181223378,835.9059812666701,11.73674340338671
6,6.123027705096697,9.77661419748813,235.92662732861177,21.618019606085156,4.041581210019986,6.671629664903266,207.5964442370953,12.993822177982599,4.172454745957591,6.8418032810162375,785.0341124969959,12.017149727705322,3.4237813305338154,5.766265486744928,846.9071485930098,10.111497931499269
7,6.128173726103919,11.66696179069335,236.36576626144313,27.36932704576498,4.075169113195264,7.201661184516801,220.74347549296334,13.062838067440788,3.864833666680474,7.421399649817726,802.2152018174291,16.00973629082088,3.532063066078949,5.6306076522841995,866.6434820590096,11.867549217079036
8,6.409377632449029,10.364217860913838,245.96960695459015,30.059872884538358,4.9126817697046095,7.800379927303553,227.89582460000022,13.266759416183582,4.191034410640269,7.089128685035332,797.6334671180335,15.031320384818036,3.5937928638658128,5.425026260315956,867.0880106122429,10.446144970224267
9,6.420946005803211,10.50624213390125,245.00244674336574,22.405916225530547,4.801966724553062,8.29873035952254,227.85698176196925,15.5074758967522,4.151452585243779,7.606422025664898,777.3244060475016,13.718589286427251,3.2822932540232412,5.516090344637062,848.065881112897,9.95235680588382
10,6.16703837874568,10.773067204434373,244.4631989052601,19.98147980962268,4.3021484709762134,7.1651041077376085,231.88608662274717,12.373949611726472,3.8410098000118307,6.726625607226162,774.6697300014268,12.065637003827211,3.1721825897615936,5.803844932465625,846.3735517549396,10.787454807758436
11,5.749919272274231,10.594475359112707,252.53361691631264,26.849705682733983,4.5657732653141965,6.975164042036637,224.8864485981032,13.584206820648951,4.08936113452269,7.041780400436668,766.9309614736457,13.580643781444834,3.644654039143491,5.5516046998928745,839.8390531904271,9.722697775731424
12,5.821496997529271,10.649303986986096,258.60175961304105,26.38350553372451,4.069144668865255,7.102153761654364,212.00539354128728,12.626163722047421,4.295669282634759,7.098797129784032,751.3326656733221,14.212570860614637,3.144020624765634,6.188552808002564,824.2181374423251,11.105665836027768
13,5.777969899533442,10.984930536812978,246.95914989561805,19.948718278431294,4.796783984001292,8.677748588796247,204.51101475816358,15.89175413711849,4.982136596156138,7.293513752285275,751.7179096652892,14.793076935879233,3.860599887080916,6.067333057723737,819.359800160921,10.008660543424561
14,6.46140255761348,11.49617550428427,238.2974339385913,22.03684448989069,4.643905707988388,8.429204229515184,211.02092072784544,16.121685547866996,4.5504684217214795,6.816558679424904,761.7322556980382,13.9423534834161,3.8874313385762562,5.799724879120729,827.4502085938462,10.524079187089907
15,9.843369054478426,16.25444437525208,234.6141887400984,33.5794400674537,15.394287948029664,20.308413361416417,310.9038026423879,38.06514243272757,15.79057046911697,21.84253839433943,742.9397683306345,39.29708264161277,4.41944652565482,7.683628411779196,849.1912070970906,16.204339188674073
16,23.604927824452098,31.17058707304283,341.5318815815762,58.454069367433235,14.586950107988379,21.95044331802437,389.8806610110684,40.38836251255353,13.699615504017167,19.118826927583193,590.3916938856295,35.446978777038524,5.2746664982171945,8.358584361706068,802.753233505822,19.25213654413028
