,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,23.96247919210135,42.26819315040348,90.67360285353602,86.1481551055187,30.200660859447805,47.8895692516971,85.15410410682371,74.56785115429376,37.602703586250584,52.617153612056114,41.9751346644828,75.39815999123257,29.136341445756518,51.20540890065356,159.43863037100212,88.46382672149717
1,32.99375247355471,50.87671229301996,122.30989548801665,108.0296219147965,33.00159827142487,65.57705226381246,111.17545058591737,106.21058916552528,44.048053163583006,71.18877916832454,52.87140796674008,101.58822031022412,39.44383556718144,66.37387077058446,208.93972147596642,105.40402158561687
2,32.57513242165689,51.447745357505156,134.45396199967104,88.17305934100469,38.59879051491679,62.451751491246,114.98778576452689,101.05226816527166,50.26062512235764,79.18419762751023,62.07872612743632,110.52123672101241,41.14913002429251,65.00495257836431,219.60000694084786,99.78166204464044
3,30.40211888301785,51.095324143996436,127.29212500920488,94.6501512397761,31.94314073615154,55.896259356977566,119.55751470508395,80.4666027090315,55.24528596224055,84.83456081170559,63.36168832454486,121.50705318910724,51.17976288411374,75.51119063920603,215.30380233619255,107.434070722371
4,30.484759320117725,52.206557954628224,119.53683560310508,106.01009637625788,37.49400730648641,64.63016125689597,111.43905131168256,119.12224869389236,55.848611389193664,97.09747186917463,62.10858292189675,136.24178170683828,55.83726129246581,88.5335716165508,211.25084287786893,134.3297942574454
5,40.656366157124445,65.57059786883406,122.08671565449579,103.70512847515926,31.68960849377342,56.11047145827038,111.47729429789717,110.19912109767192,48.315298486573276,81.02129521964002,62.25882285909246,122.36546404727696,50.26696324646539,81.97391501309986,210.53467412935672,126.54342591031391
6,40.582594259281926,62.50521250980553,125.91542479634651,105.0885343268045,37.904120116905204,61.89107714302216,120.97030289829979,107.03645443206837,49.192207446240296,80.65192572110124,50.59026678135622,114.05172408969112,46.62719735459142,76.10265193315277,214.33938191788815,123.5982601770675
7,38.30670739242889,58.45068506142296,123.71032066640005,92.15899624648867,39.226541973527695,64.17879472624738,128.49966429525637,100.05835963020758,44.65844201693396,68.83531194996199,48.68458815974081,97.27701473641518,47.23063638831338,71.96875815565976,215.03435064711206,108.87714315970642
8,33.65161020192268,55.189639579943815,124.04834069141901,108.63364741091286,35.028468853881094,60.566811665848476,119.21613260489191,124.71038822574141,44.92139677538964,70.63531060128317,62.474573643293446,100.78453104061595,52.63193456866745,77.78076193474828,215.5714271987193,112.42373356631076
9,35.79109168882297,56.60594155261464,126.93692443311255,103.09075960168789,33.7646081609972,55.37648660213224,125.67616538846264,108.66319272521679,49.6566121377097,76.65900020958654,66.0322944104645,116.88396160745316,47.146424227358814,79.46251815080555,219.9720336370946,123.22947652771262
10,36.263643558645285,62.60123308423924,126.9246522479405,124.04724018009125,38.99588948686963,66.04702834993816,122.71341867483083,123.95009697884791,64.9452726723222,97.2448220362626,55.62291325256538,136.56592105068268,54.018493496203014,78.45578463514519,225.09865197296156,126.54032253018924
11,35.17842253618549,56.29102597764127,124.53413860272059,101.60349740920792,35.93364090737637,56.44958141050705,120.12702806713808,90.7919362571844,48.72328613455288,81.87120398907575,55.5854611170437,118.12480165055734,46.33328194860417,74.53181567480978,211.09472200471993,119.71991680490643
12,28.041456490625418,57.00790988458297,113.6524327552041,107.61148532806888,30.9237277295663,54.58211067323005,109.47601818147886,107.24156716550391,32.82093589557816,61.99056940693204,47.20563695574652,94.9867874561202,27.922038528312612,55.53977741139913,197.4456175983806,105.56248426682473
13,36.235465389500774,69.48697556733129,115.1041870592772,125.19273702745437,34.39855773355431,59.288851503921975,107.57656456888354,114.84183409021523,48.13753671437524,73.7509428988061,53.96248823525731,111.46438809452474,37.407603685090976,59.80238501087729,207.08327663266945,121.82685050023055
14,35.902495019738566,57.371122361624984,121.39841243345786,107.27815700795608,27.038877077331904,51.56814762052183,111.61850161938432,106.11640122713835,46.67803260454485,69.5383938697532,63.61507226842475,117.07087416590167,43.0479616068331,65.20548325681398,209.05291563313904,110.89321608113005
15,40.67452257852484,65.19088902363774,119.8525648197245,123.88794102778547,37.51448337726798,59.329107637796255,106.83248802272028,122.76270475021362,49.582821439936914,83.32395307565471,54.334981208240535,118.87038044683936,42.700916102070835,75.30621704266957,211.29672803833492,116.79352526225958
16,35.77962148143089,63.574126647750305,122.45054582211857,116.64705701306445,34.694764856338026,55.35309690406338,109.42848250274398,109.81717449903877,51.36681670435969,76.44882077450988,62.89482123641715,110.74389254959277,35.33368042469321,54.89000352194541,217.4241377554875,87.91862138630249
17,38.362153292906285,59.69738514135025,108.50543483017397,123.3811184262037,29.294045746913266,56.60425340931459,105.07305794530767,95.62649369884221,47.2582069601066,76.21618935891394,55.391255405789906,110.56575081832756,39.929490685109386,58.983050056785785,197.82374724981818,105.62501099183577
18,30.70116960761066,53.45494106088305,76.7092845583883,105.19336899235233,20.522085602156178,46.170758221306585,74.3858482284944,96.9369306131411,32.21539929132669,50.9396270636404,39.50975712301825,75.7756178013725,30.69715240513223,54.487532231205286,145.70605339944808,84.52601979995693
