,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,2.523916203092675,5.548467572396737,24.33562770477943,13.947205599062581,2.5916895794604993,4.290334956941875,31.36480643024658,13.112703033472371,1.7668529485594817,3.214600471502219,21.787421737103617,8.39614316944078,2.8901807776404107,5.220380751110296,47.702598506476214,12.513321422871023
1,2.3636248200841115,5.187062498982302,22.726123095654472,13.953767533114041,2.0285306197918995,3.4707037884021803,12.986896355207081,7.926911237141003,1.14390118624177,2.726726401504671,21.795656791870336,7.917444009215523,1.9709684523669255,3.7634009678886633,36.62625478342229,10.934250340928436
2,1.5349991040516056,3.0270901985094465,5.981582717697722,6.2360391664462185,2.837630065720107,5.307016817048694,9.948826880142846,14.372461481273742,4.388787613245444,6.580152582317697,14.023655451365983,11.530960442371116,1.9599569718101808,4.48325564238395,21.649250634303485,10.820901852293895
3,3.8253807532328734,6.094585953198709,16.639253332399772,16.85453923469865,6.506724886802743,11.086094480524196,17.969894609671538,26.187961095608657,4.473756659795573,6.798598348974999,14.453363949827766,11.642083542424626,6.822300931430206,11.099227271023247,32.7158394170371,21.984090678697964
4,4.508894318111546,7.245045176786267,22.50259533042665,17.892067315911525,8.118178686606765,12.154722234632667,17.92177225106218,28.476241129042997,1.6060664945911003,2.3012686965976865,11.42588990282127,5.566352898411469,7.855506826665813,11.983472783376705,35.53284186014863,23.093871264064024
5,4.65552573196493,8.301055149849546,25.47404069062622,18.439403133325428,7.461598950580525,13.065171811219361,17.457981857952372,23.54589951450034,1.8976153461655807,3.000446605749988,12.340037592586631,5.882942639828151,6.7041572591459495,10.420526729383202,38.36318007197647,17.481352049517113
6,5.591831198964955,10.188026736969753,32.24333437804623,20.14282718220484,7.753488684074839,13.937759181504566,22.699816895545236,24.687329953682337,2.1096512572034314,3.863512485862313,12.693866348459514,7.017461167698589,7.51080859169491,12.094056079235553,46.13301891339467,24.74956149034108
7,4.716852197320312,9.199064632313139,28.460216429531222,21.588758316394678,8.589722712528266,14.44147171685529,20.847711486658845,26.902746982982315,1.6896361194545666,3.0739773926708445,12.886804124683927,6.50571099684196,7.696841002082973,12.284869450172827,42.42974940919735,25.744964001968825
8,5.397720084137565,8.570148177837861,23.84502505317064,18.336960986167146,9.593769563832716,14.222023851716916,18.372258082779663,26.42943697611667,1.602664660998869,2.8441319989056906,13.27561992445955,6.1032066417530135,8.320611607937368,12.855562451115333,38.15829112639814,23.10891358576953
9,6.487854670727527,12.05648757456304,24.030844631819377,24.917783001573756,10.77589248701219,17.478000572098065,17.527023709857833,27.09834568602934,1.554168840636871,2.716586352586991,12.909719527204016,7.244405579172086,9.56853019613254,15.211870910429948,39.43856933749443,23.63167619709329
10,5.766750673068033,10.115418033589153,21.58930862100248,19.421126548480647,8.844461444957103,15.407682641135624,18.636422356647756,28.178092690639755,1.6993029531504897,3.003818929755509,12.869897644683874,7.203688963999589,7.470023352064423,13.397253146798748,37.74332226651397,20.801938965464593
11,4.957201654828857,8.08619855568713,21.397480886814474,16.081150676008885,8.054873380872927,12.843547209764715,18.08182129759465,26.682436682407605,1.649760939745692,2.909227960649659,12.373321092328089,5.3288889202158405,6.381613239950532,9.679587088906828,36.41242802896424,18.093153758151338
12,3.993225008330513,7.4347988122924065,24.359814316324016,16.772081254048796,8.412612883437166,15.006229662589753,18.834769445092526,24.110106213907144,1.5553797152257445,2.6612962097888255,11.486601468726516,6.048340148431253,5.387910888684137,11.236555387381646,38.57697499170796,17.519244067491066
13,4.678303125445553,7.603155589468292,23.662731849197915,15.567894475875045,11.253826702115768,15.922646270801827,16.838748324544053,25.934934418155933,1.3866821364231097,2.798479959864065,12.832966214343493,5.5644777769868785,6.656072240949614,10.461385159513778,38.098987556585854,18.680281518738816
14,3.5561803886871015,6.877782031802385,21.04974189090654,15.494776768770599,9.037522307598874,13.396214791280725,16.531103522956727,23.563516235437085,1.26632542074367,2.322163028439931,13.039596461344694,4.891279795030066,6.544359619376319,9.408991746728265,34.737006683986316,17.237153454639436
15,3.477404211509213,6.249344467863749,18.0856446716123,17.732452713937974,6.167689697904546,11.484028311924229,25.577719145830716,22.454183071906407,1.3583471447382682,2.2965781336493842,12.087048806799425,4.78458853561453,4.191770411079917,7.785496043063565,38.81184167185201,15.981715850868964
16,2.7165466935666727,4.842456610980915,20.256567063831223,17.194108006341516,9.092136159260743,15.36490510515688,25.930247208754597,29.197000788072057,1.3895628600079655,2.493324246990557,13.352936490756333,6.08416096653961,7.410911851831626,10.966261206994563,41.636776988961266,22.562954250702674
17,3.619004057802732,6.641694407987513,22.221420416511645,18.308606244718483,7.973292246363721,14.384550644311748,20.287429049264343,28.37057072356096,1.9980092221658294,3.3026191593305976,13.84653917424351,6.545784808813133,7.553818785129649,11.964845477699171,38.867878752827046,20.210967354048382
18,3.223804023874769,5.901766419348485,22.831206241261697,14.543578578244134,9.261890158379186,14.768658195021242,18.64505227314936,23.197174431316594,2.1563423998898545,3.632692509335609,13.033633723395525,6.968660224579299,8.48957904542649,12.586252878738588,36.67634087813426,18.64973072260598
19,3.9947576279141215,6.719218381621571,20.485147998974842,16.27646183345883,9.59729277991461,14.705396203476052,19.463879020339373,25.09495991228968,1.6707982697053334,2.863586915274416,12.73693845844634,6.5957418928417155,9.603319644917514,14.60228810020059,35.531680980433975,20.23408945499399
20,3.839613210724327,6.525657118028718,18.8585918975367,13.30461095875651,7.806070501362499,14.117316181461419,20.234372544714507,23.581189584953833,1.2967386000473058,2.4046376644086944,13.214924312667694,5.306857130160925,8.01324461019155,12.84528891200168,34.770584979854064,18.994975543082287
21,4.35825883597691,6.7425589996793,21.662585320922485,15.566322929018808,8.310670275790603,14.365766413585785,18.256106776718887,21.640293794247853,1.438106941417737,3.0980917126564194,13.217535569459187,5.73601250015129,6.31597873346505,11.42969231876431,36.30332895419754,17.56265818451859
22,3.7082158972534573,6.3068271447897715,22.175940969306197,14.980539601752755,7.532709784007714,12.485200171557707,18.451471118688165,20.104371061906072,1.4877541449062832,2.686830361363283,12.385494439822759,5.900447262393758,5.476647825616965,9.063278136597008,36.05103596809646,15.391827434028597
23,3.3342894738814026,6.016181735223658,18.664037428100617,13.26810573147882,8.087127784835591,14.05477275316119,20.0427687460832,20.708770042654436,1.5192818624718007,2.9583147031214003,11.795981010192223,5.608280000449522,6.997264786436872,10.387085619985973,34.5055378468118,15.785451753381613
24,3.589710435763339,5.324969483480636,18.54937959255043,15.611818228539759,7.962789717302385,12.02074319795927,21.728422937504483,21.471279926140983,1.8826586439684236,3.4247943965760723,12.013182572398048,7.531983381034183,5.906456102326178,11.633055153580802,35.69664619964853,19.76691460354109
25,3.6818566144757314,7.426716642546824,23.36862373078716,22.52866424514339,9.602710334200646,16.273584803665393,20.496088920255144,29.784254737667432,2.0025625867027506,3.0715704500008982,13.018528779349,6.508191455408468,8.0303123057455,13.174189399558282,39.32892806372887,25.348083364162925
26,4.309922360085384,7.674743337068733,23.837794823447947,21.19223329904894,9.467537847609332,16.412247586900147,20.279025418335088,29.26294153619102,2.0014126054258714,3.8334697320252444,12.66014010904261,8.098610622971739,9.095289327462798,13.47733041413182,39.58851178007603,22.165684810725264
27,4.242468788174822,7.003606526588275,18.75848732067437,20.367232510395723,8.414952990008306,14.488263648411532,24.155637430126855,27.804230559294012,1.8624416983500323,3.1683941836071465,10.477368899339789,6.868693867924892,6.2517270614881415,11.741075668437903,38.651375195422084,21.400580457661544
28,4.79700747559213,7.874295602588713,20.471941445960578,19.287793771448065,9.53456605663775,17.119078318219664,23.21720872108726,26.683916959130226,1.6734309192003383,2.689940914758294,11.14436407587274,5.862660381822883,6.849472705208015,10.816858890406957,39.6972952765844,23.902100867970482
29,4.492584870834092,8.915249663999933,21.9068723552717,17.75298524065179,10.385958812384771,18.877118416762798,19.98380812350455,29.467887125747943,1.7821506537194352,2.973815759668498,12.355035305271624,6.13452737797534,7.0990505003225595,15.32852935875733,38.315028427441874,25.71561251505965
30,6.173112436203878,11.072342714683163,22.844012208705177,23.615352874351345,14.800801530345236,23.63690719817667,23.056042109586016,39.15949050213453,2.206442176205184,3.699692385842223,11.481089302401443,7.493819703780975,13.164685551754388,18.171922122168777,42.713600340825685,30.89585291847316
31,6.2647297576018515,11.518224348625836,27.410709966960916,24.208255471037923,12.34086130540999,19.534573059404515,25.88946364908359,37.29429835318039,2.3714846010815545,3.5399034434850263,13.758148542544706,8.311379701583567,8.781591942558727,14.348987572352733,48.94882251412014,27.56569103292547
32,5.756451822346935,9.171747095127857,29.315308967283293,21.13147832879981,11.861801355065191,17.583765971861325,23.408048974372655,30.53712224646847,1.8263225040892699,3.347051907545513,14.77949519881626,8.225283884164195,9.441785409499078,14.838768642758197,47.03755015507518,25.63865753872672
33,4.962270397866999,8.153301286370906,27.77526206499902,19.634406906182313,11.178015143160547,17.076288704098808,19.717838732255125,26.17008715084842,1.8320315785336454,3.375978488075307,13.465083380869547,7.736789181766677,8.827965307912688,13.188660536497455,42.525191354461924,22.294557614059425
34,4.54993915074558,8.899410245841342,25.576107192222704,21.156329535089448,10.716220932340793,15.42087713721482,18.908993437796585,25.08671112713806,1.6128099854292737,3.12238608800766,12.633164081880746,6.384078856520573,7.282526813537961,12.337415483226245,40.28446225124557,21.38704488900441
35,4.301532379581962,8.424763613793406,27.059183262117603,19.453608760093694,10.159147785665207,15.773227315437445,19.290731838739443,25.576744898925803,1.7175586250331523,3.0968184401285166,12.316064021863095,6.901315806198697,7.650106824952346,12.586291591526322,41.14121298452711,22.90977077763258
36,3.8376155802769487,7.573392564762887,26.148237325522512,19.10728940640454,8.214817887383008,12.831801502961067,19.849761060863198,19.94230647358504,1.9528135916004015,3.2710982097281756,12.215403104725887,7.046715761246754,6.079244457298975,11.176940246912338,39.8548740066132,17.787542923223906
