,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,4.455764396719637,8.009063179383528,26.48507939122186,15.784965401487215,4.913301906180603,8.101657138269218,27.312210395105964,16.180581927159743,2.411751106218455,4.278401393897233,17.533057919092105,8.359961175066974,4.298762968192561,7.647724806001394,45.91235669530677,14.86192427721235
1,2.8660914509703654,5.1908854043977435,20.81190413884316,10.535607070784144,3.1705355515811036,5.074766584274665,12.834120266851402,9.290834415784719,1.5702123982294047,2.6388793187451656,17.95408928942751,5.745902673717593,3.621430301532464,5.779113731404224,32.22343666631172,8.027482585828604
2,3.4194936499277033,5.560410493404246,20.156005199252927,10.631407919148534,2.9366903684994816,4.888771719161477,13.244008598350714,10.285425372986465,1.5735951010463956,2.6853235960924975,18.91637179845858,6.017715992928496,3.489314312970179,5.334096494432458,32.92634615181409,9.030830616413876
3,2.6852325370524355,4.902397287880115,20.39608146798343,8.839720750480577,2.6457909779139186,4.276122634666367,14.052648407972443,8.825250060079512,1.505924346705195,2.5692707695441306,20.154209883028983,5.521634938618313,2.631481370355746,4.756582400472266,33.45779702045346,8.557764411857907
4,3.0177536062299337,4.9417498117978855,19.397467892778945,9.789719559792427,2.542759211722147,4.054722222005156,13.921117636853749,8.535133273710493,1.624698202455415,2.826747352300628,20.42873501852163,7.212431787813648,2.9334132600720735,4.7649711119119145,33.145461800420186,8.506002481954727
5,3.111107489891242,4.987150655083516,18.980676689639346,9.521996534523849,2.2345960508096363,4.362869705019481,13.756448154248151,8.509069474749136,1.4002785631446488,2.753337078477154,20.493749109109885,7.143547108463201,3.1228324547931234,5.310700822463384,32.87265395448245,8.649906701499374
6,3.0937520362710527,5.5549916771193635,19.129205636709074,9.677690557987255,2.3153695430957546,4.23596021227374,13.713043850654378,7.6687752465077725,1.7830449250113787,3.275005925412892,20.114633543456414,7.317279383176402,2.975474655663594,4.77918005807849,32.958141780746224,7.990472199856221
7,3.1331295528030747,5.226555076314439,19.084610813298973,10.550633896161418,2.4145900612562725,4.353451453349955,14.270638195505715,9.048682918664188,1.8050089328051904,3.4491677914128447,19.98340772476423,7.553008412365593,3.464827507007083,5.442023230157031,33.041414982711515,9.408804262489294
8,3.8661273774317846,6.487106495516523,18.966933285632,10.002848735018446,2.7388529335952563,4.382275036759838,13.783767036190001,7.569348439050895,2.1085108326615916,3.775899347113074,20.102928161623584,7.935397223016291,4.173227277789085,6.553936644354184,32.96240902351238,9.84591525042406
9,3.4048429896338135,5.905149966298376,19.142618076163732,10.733163204749975,2.436313364252633,4.859212422940866,12.277040277366384,8.604245563223419,1.8647897649146583,3.368256144150809,19.766664772818867,7.351011800564108,3.298770397617498,6.082165610637106,32.24633524724978,9.489093227313253
10,2.3532899499796205,4.84889276650719,19.216831089551164,8.630137880271278,2.2302863658664753,4.096694908891811,12.97815099175138,8.277451502699861,1.901177558216395,3.025278461640171,19.921018348941033,6.520013079653308,3.0475491829125136,4.739450025031439,32.268778286815696,9.13248755363293
11,3.093125987622666,5.139387080803875,18.660753356656862,10.08315081741135,2.452211950973637,4.504490361013271,12.820944743786884,8.37524350217922,1.7308936342059458,3.406403571403778,20.1525638045931,8.1218618246423,2.9269747944819455,5.010153695079405,32.47873008237926,8.890759185067024
12,3.4978840818521957,5.747053862454357,18.92002911888072,10.96688415323447,2.2348580516891188,4.429078299585662,12.74229923356502,8.537527882117699,2.029882352936606,3.2416839411632035,20.164357026838715,8.070334561480028,3.5745871813936843,5.514831966166753,32.82763507722137,9.573217469734804
13,2.772136414437923,5.0016291126100985,18.785719162369514,9.601498241500819,2.093692439225652,3.821391474755952,12.301506407914738,7.877570520005715,1.9426007504663283,3.1913325652103923,19.960772115999838,8.385457203979065,3.178545318171667,4.924845163554517,32.21486897232385,8.458931578422892
14,2.8240952403216655,4.428409350819287,18.404233295214812,9.272430379713695,2.156585765993152,3.8444073768656226,11.627939345414472,7.101843484563899,2.0218348310499845,3.380321980394452,20.084558600759596,6.645343938559417,2.7468525454644253,4.372832598113138,31.534739399022133,8.936598663720078
15,2.5547429252257983,4.390250881115606,18.54160528117225,9.299360999735987,2.5061588588580577,4.389547880963695,12.014881530358718,7.593354471300742,1.972971295542104,3.4427707361341433,20.34352630775329,7.750096375602942,2.9291489971201425,4.851724020801639,31.962447282803833,8.467240304440423
16,2.6217972224614945,4.355420476815825,19.210774393174116,8.446928055987177,2.2944292826677186,3.929075048861764,12.921211503320574,6.3246685109484195,2.020243205614428,3.377094799490647,20.415232287209577,6.2150371319164535,2.9606962864772814,5.032125726221851,32.42110415122761,8.048935136491416
17,2.857589617995226,5.863770629165592,20.855534069016667,13.868105766087293,3.0850010317690906,5.604449967583699,13.316092758193486,12.631805055995972,1.5526362541643859,3.1161845579272742,18.86948726305818,8.430882378379447,3.0285673898604744,5.194477784953617,34.07904225998479,12.398326615457474
