,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,14.528787274862536,23.862910159200155,29.30985473578017,39.78953127152042,18.314433318902214,31.83902037146051,32.16817253629098,57.904706565712466,15.66252427658932,26.52129572688517,23.45640285052065,42.7163760880179,16.624726661737004,25.899585903479167,69.71638182210555,40.419156273675405
1,6.7179634214004045,12.471945289727635,21.30287158888904,21.729430368464783,11.921286037558517,19.984724783364015,25.389408442225733,37.97547265767476,9.004194582045224,14.393768990697101,19.67995831040613,24.91680028080214,10.541863759843725,17.391963616203974,49.47398008343241,24.52512390529631
2,5.66405905744482,9.878984776482739,21.1472798036727,18.16262592892437,9.922300024548484,15.394548867098425,25.983915764353213,28.195851378399304,7.768570199502589,14.753366702232428,22.50830800030582,25.248022044658143,9.06501989901361,15.185299326837136,49.15513053853091,21.35840778131054
3,5.763370460704766,9.897900261586033,21.57967739893376,19.676878424523355,12.671472592861525,19.294858331741665,24.098567818089997,33.496850110257796,11.29559746431616,16.81223807622785,22.640144416195216,23.796032861465196,10.287013319715868,14.935617726673929,50.2710886500524,22.591054380858754
4,5.62205963286596,10.526256719583024,21.532741381224664,17.73235213147926,12.030141126727449,19.333800312482154,24.54340405931828,32.30461531275881,8.001752064466627,14.902537660814808,23.4852056930509,24.698832777758387,11.018586036576595,16.146291001457307,49.72781789081485,22.239022330218354
5,7.175827732863944,10.70668003924278,22.44875337475573,17.203039137147645,7.707928597249365,13.468883944018692,27.308242708127494,26.162658392919614,9.347628297530346,14.88909387723814,22.751908322001846,21.795736461051224,9.803331531196239,15.090419181275887,49.503280293318134,21.95301403432498
6,6.4467558822911375,10.470482219541811,20.71683842428417,18.54271212856605,8.485667467310137,17.77844619526128,24.745572156126084,27.795166927214023,9.03926459027774,14.70323894320078,20.94232850170253,20.966266408178427,9.434808495094666,14.941761205124951,46.94415789575326,20.363255136857614
7,5.209811421250472,9.327495506957524,18.32200228903585,17.31150315110767,10.30223254312541,18.256368303791337,22.614317869404523,30.631002437519335,7.7768773171232315,12.243228817243383,21.82511287417633,21.92058998418814,9.283139383976962,14.43326406967213,45.77494499036068,20.964340173477005
8,6.546382173951477,10.048774339040705,18.17717388567239,18.945999458836898,8.179714843442627,15.307965483868145,23.254465540155135,25.626206046313527,6.229708773277402,11.925682986959817,21.9799355124319,21.89230221114423,9.047622279608138,14.191497445890816,44.98479579254068,21.461684195510358
9,5.371069741512339,10.165781441653035,18.922822754677703,17.363298974980506,7.934614750176915,14.581018089550007,21.68100251336262,26.57017863494517,6.540514776489897,12.01615628797692,22.65705671371299,23.168353048117503,6.995165198146929,11.518934961213521,44.84161814000328,20.6520569759494
10,5.638056428029467,9.114809774652155,19.335082220466475,18.577951888227915,8.782210680492124,14.31678515704189,22.16792195071971,24.80861548255276,7.671460757265653,12.996168240124131,23.65041305700767,23.786586928951643,9.023807077515704,13.599765129361185,45.40663452673451,20.995395288892734
11,6.451221262234556,9.5768531224347,19.11880174805612,20.35057375293577,8.730004824702206,15.641380962299728,24.124250102363668,29.64826193733896,8.527010908115752,12.62422776249564,23.91187703516871,22.305728507475497,8.630170693627825,14.199723586102948,47.61056662728264,20.674530006416216
12,6.285906132363412,10.747738290883543,20.311669034396584,16.94470579483263,6.966039046689309,13.568990814224033,28.213740750808714,30.28566117445753,7.098912348226316,13.93190496163751,24.531835236691588,24.596023739490796,8.686069727901097,15.05218554392621,50.832585415826955,22.717287635757767
13,6.218350052384982,9.37653303458718,20.924756855975446,16.331954599440735,8.967510911125665,15.537220782276483,25.36404663268023,30.97434355909367,7.864600634636519,12.938382248397417,24.508785684638802,23.59070458620022,9.992948399147895,14.402393162781436,49.82304313803794,21.459461214219026
14,5.479295145623661,10.011027028742426,20.640632542193444,19.579121743738305,8.389040932422866,14.802220611713752,24.19291989987318,24.800714397012424,8.507272244238736,15.241685472923654,24.034929389145276,25.40362031792393,9.146561450720643,14.207147488865695,48.306426665400224,21.88660675683557
15,6.238607813876688,11.415712897573785,19.275761479219863,19.58746480979378,7.187482046384588,12.11800993243104,26.852310354930975,25.504098896713455,8.495212702918462,13.049882926504585,26.22290649045676,22.366289918485943,8.136563023118072,14.080338856569302,49.89688404357662,23.855297382756753
16,13.68259521535608,27.249195462552336,23.914949117344264,45.92029557123557,15.600978351110513,27.30625014679876,32.00049594452787,44.49714402190942,14.159066195986096,22.18872699434484,26.802960761376813,32.891953450226545,15.646476399213201,23.068271060861292,65.19046785829038,33.90654650847107
17,13.897050819621795,27.055775219733462,22.933240093273543,43.22816554889545,14.558121876357976,25.132157560813276,28.950050376894136,43.79867184966613,16.01334397122476,25.47822401120091,23.987472861778485,39.63711355905704,15.96390472816808,23.45521374901451,62.795219661598665,33.41049464926195
